
---------- Begin Simulation Statistics ----------
system.cpu.commitStats0.committedInstType::SimdBf16Add            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Cmp            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Cvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16DotProd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16MatMultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Mult            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16MultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::Bf16Cvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::System            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total      5398499                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl       998415                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl       926511                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl        71904                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       806074                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       192341                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall        58216                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn        58215                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.functionCalls           58216                       # Number of function calls committed (Count)
system.cpu.commitStats0.numCallsReturns        116431                       # Number of function calls and returns committed (Count)
system.cpu.dcache.demandHits::cpu.data        1616892                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::total           1616892                       # number of demand (read+write) hits (Count)
system.cpu.dcache.overallHits::cpu.data       1616892                       # number of overall hits (Count)
system.cpu.dcache.overallHits::total          1616892                       # number of overall hits (Count)
system.cpu.dcache.demandMisses::cpu.data        16739                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::total           16739                       # number of demand (read+write) misses (Count)
system.cpu.dcache.overallMisses::cpu.data        16739                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::total          16739                       # number of overall misses (Count)
system.cpu.dcache.demandMissLatency::cpu.data   1163201674                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::total   1163201674                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.overallMissLatency::cpu.data   1163201674                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::total   1163201674                       # number of overall miss ticks (Tick)
system.cpu.dcache.demandAccesses::cpu.data      1633631                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::total       1633631                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::cpu.data      1633631                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::total      1633631                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.demandMissRate::cpu.data     0.010246                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::total      0.010246                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.overallMissRate::cpu.data     0.010246                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::total     0.010246                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.demandAvgMissLatency::cpu.data 69490.511620                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.demandAvgMissLatency::total 69490.511620                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::cpu.data 69490.511620                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::total 69490.511620                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.blockedCycles::no_mshrs        13031                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_targets           70                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCauses::no_mshrs          427                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_targets            4                       # number of times access was blocked (Count)
system.cpu.dcache.avgBlocked::no_mshrs      30.517564                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_wbuffers          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_targets    17.500000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.writebacks::writebacks         1499                       # number of writebacks (Count)
system.cpu.dcache.writebacks::total              1499                       # number of writebacks (Count)
system.cpu.dcache.demandMshrHits::cpu.data        14690                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::total         14690                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.overallMshrHits::cpu.data        14690                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::total        14690                       # number of overall MSHR hits (Count)
system.cpu.dcache.demandMshrMisses::cpu.data         2049                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::total         2049                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::cpu.data         2049                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::total         2049                       # number of overall MSHR misses (Count)
system.cpu.dcache.demandMshrMissLatency::cpu.data    143953000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::total    143953000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::cpu.data    143953000                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::total    143953000                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissRate::cpu.data     0.001254                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.demandMshrMissRate::total     0.001254                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::cpu.data     0.001254                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::total     0.001254                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.demandAvgMshrMissLatency::cpu.data 70255.246462                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.demandAvgMshrMissLatency::total 70255.246462                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::cpu.data 70255.246462                       # average overall mshr miss latency ((Tick/Count))
