
---------- Begin Simulation Statistics ----------
system.mem_ctrl.dram.perBankRdBursts::8         84110                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9         83711                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        83300                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11        83292                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12        83627                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13        82648                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14        82859                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        83101                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::16        84006                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::17        84393                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::18        84835                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::19        84580                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::20        84937                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::21        84723                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::22        84889                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::23        84881                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::24        85393                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::25        84936                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::26        85400                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::27        85107                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::28        85081                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::29        84300                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::30        84155                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::31        83808                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0         55604                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1         55685                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2         55695                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3         55632                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4         55834                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5         56323                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6         56484                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7         56706                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8         56072                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9         55862                       # Per bank write bursts (Count)
